strace: option requires an argument -- 'p'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
[pid   201] 1652747782.207555 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.208719 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.210080 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.211371 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.214579 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.216028 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.217710 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.220205 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.221546 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.222080 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.223079 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.224259 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.225573 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.226890 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.230111 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.231566 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747782.233215 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747782.235619 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.237002 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.237496 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.238537 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.239717 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.241035 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.242367 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.245536 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.247055 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.248717 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747782.282224 stat("/opt/verticles/org/apache/catalina/startup/Bootstrap.class", 0x7f3d80aa3640) = -1 ENOENT (No such file or directory) <0.000031>
[pid   225] 1652747782.319995 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$CreateSpanInstrumentation$AdviceClass.class", 0x7f3d43cf72e0) = -1 ENOENT (No such file or directory) <0.000019>
[pid   225] 1652747782.323523 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d43cf7130) = -1 ENOENT (No such file or directory) <0.000017>
[pid   225] 1652747782.324552 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d43cf7130) = -1 ENOENT (No such file or directory) <0.000019>
[pid   225] 1652747782.326107 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d43cf7130) = -1 ENOENT (No such file or directory) <0.003602>
[pid   225] 1652747782.333747 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d43cf6df0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   225] 1652747782.335538 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7f3d43cf6df0) = -1 ENOENT (No such file or directory) <0.002166>
[pid   225] 1652747782.339515 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7f3d43cf6df0) = -1 ENOENT (No such file or directory) <0.002201>
[pid   225] 1652747782.343605 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d43cf7090) = -1 ENOENT (No such file or directory) <0.000037>
[pid   225] 1652747782.346137 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7f3d43cf7090) = -1 ENOENT (No such file or directory) <0.000028>
[pid   225] 1652747782.351545 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$DisconnectInstrumentation$AdviceClass.class", 0x7f3d43cf72e0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   225] 1652747782.354631 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d43cf7130) = -1 ENOENT (No such file or directory) <0.000032>
[pid   225] 1652747782.356119 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d43cf7090) = -1 ENOENT (No such file or directory) <0.000017>
[pid   225] 1652747782.357379 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d43cf7090) = -1 ENOENT (No such file or directory) <0.000037>
[pid   225] 1652747782.360438 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d43cf7090) = -1 ENOENT (No such file or directory) <0.000017>
[pid   225] 1652747782.361147 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7f3d43cf7090) = -1 ENOENT (No such file or directory) <0.000015>
[pid   201] 1652747782.605923 stat("/opt/verticles/sun/launcher/resources/launcher_en.class", 0x7f3d80aa3d90) = -1 ENOENT (No such file or directory) <0.000045>
[pid   201] 1652747782.610356 stat("/opt/verticles/sun/launcher/resources/launcher_en.properties", 0x7f3d80aa3330) = -1 ENOENT (No such file or directory) <0.000018>
Usage: java [-options] class [args...]
           (to execute a class)
   or  java [-options] -jar jarfile [args...]
           (to execute a jar file)
where options include:
    -d32	  use a 32-bit data model if available
    -d64	  use a 64-bit data model if available
    -server	  to select the "server" VM
    -zero	  to select the "zero" VM
    -jamvm	  to select the "jamvm" VM
    -dcevm	  to select the "dcevm" VM
                  The default VM is server,
                  because you are running on a server-class machine.


    -cp <class search path of directories and zip/jar files>
    -classpath <class search path of directories and zip/jar files>
                  A : separated list of directories, JAR archives,
                  and ZIP archives to search for class files.
    -D<name>=<value>
                  set a system property
    -verbose:[class|gc|jni]
                  enable verbose output
    -version      print product version and exit
    -version:<value>
                  Warning: this feature is deprecated and will be removed
                  in a future release.
                  require the specified version to run
    -showversion  print product version and continue
    -jre-restrict-search | -no-jre-restrict-search
                  Warning: this feature is deprecated and will be removed
                  in a future release.
                  include/exclude user private JREs in the version search
    -? -help      print this help message
    -X            print help on non-standard options
    -ea[:<packagename>...|:<classname>]
    -enableassertions[:<packagename>...|:<classname>]
                  enable assertions with specified granularity
    -da[:<packagename>...|:<classname>]
    -disableassertions[:<packagename>...|:<classname>]
                  disable assertions with specified granularity
    -esa | -enablesystemassertions
                  enable system assertions
    -dsa | -disablesystemassertions
                  disable system assertions
    -agentlib:<libname>[=<options>]
                  load native agent library <libname>, e.g. -agentlib:hprof
                  see also, -agentlib:jdwp=help and -agentlib:hprof=help
    -agentpath:<pathname>[=<options>]
                  load native agent library by full pathname
    -javaagent:<jarpath>[=<options>]
                  load Java programming language agent, see java.lang.instrument
    -splash:<imagepath>
                  show splash screen with specified image
See http://www.oracle.com/technetwork/java/javase/documentation/index.html for more details.
[pid   225] 1652747782.829468 connect(24, {sa_family=AF_INET, sin_port=htons(8200), sin_addr=inet_addr("172.17.0.1")}, 16) = -1 EINPROGRESS (Operation now in progress) <0.000257>
[pid   227] 1652747782.836337 connect(25, {sa_family=AF_INET, sin_port=htons(8200), sin_addr=inet_addr("172.17.0.1")}, 16) = -1 EINPROGRESS (Operation now in progress) <0.000299>
[pid   201] 1652747783.754669 unlink("/tmp/elasticapm-java-b579b421-549f-4638-9133-644b22757190.log.json.1") = -1 ENOENT (No such file or directory) <0.000073>
