strace: invalid option -- 'Z'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
2022-05-14 11:24:31.070:INFO::main: Logging initialized @5085ms to org.eclipse.jetty.util.log.StdErrLog
2022-05-14 11:24:31.271:WARN:oejx.XmlConfiguration:main: Property 'threads.min' is deprecated, use 'jetty.threadPool.minThreads' instead
2022-05-14 11:24:35.693:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.cipher.ECCurves$ECPointCompression$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression$1.class
2022-05-14 11:24:35.694:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.cipher.ECCurves$ECPointCompression$2 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression$2.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression$2.class
2022-05-14 11:24:35.694:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.cipher.ECCurves$ECPointCompression$3 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression$3.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression$3.class
2022-05-14 11:24:35.695:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.cipher.ECCurves$ECPointCompression scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves$ECPointCompression.class
2022-05-14 11:24:35.696:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.cipher.ECCurves scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/cipher/ECCurves.class
2022-05-14 11:24:35.696:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BaseCompression scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BaseCompression.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BaseCompression.class
2022-05-14 11:24:35.697:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BuiltinCompressions$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$1.class
2022-05-14 11:24:35.698:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BuiltinCompressions$2 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$2.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$2.class
2022-05-14 11:24:35.698:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BuiltinCompressions$3 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$3.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$3.class
2022-05-14 11:24:35.699:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BuiltinCompressions$Constants scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$Constants.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$Constants.class
2022-05-14 11:24:35.699:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BuiltinCompressions$ParseResult scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$ParseResult.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions$ParseResult.class
2022-05-14 11:24:35.700:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.BuiltinCompressions scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/BuiltinCompressions.class
2022-05-14 11:24:35.702:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.Compression$Type scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/Compression$Type.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/Compression$Type.class
2022-05-14 11:24:35.708:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.Compression scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/Compression.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/Compression.class
2022-05-14 11:24:35.709:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.CompressionDelayedZlib scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/CompressionDelayedZlib.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/CompressionDelayedZlib.class
2022-05-14 11:24:35.709:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.CompressionFactory scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/CompressionFactory.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/CompressionFactory.class
2022-05-14 11:24:35.710:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.CompressionInformation scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/CompressionInformation.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/CompressionInformation.class
2022-05-14 11:24:35.711:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.CompressionNone scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/CompressionNone.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/CompressionNone.class
2022-05-14 11:24:35.711:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.compression.CompressionZlib scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/compression/CompressionZlib.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/compression/CompressionZlib.class
2022-05-14 11:24:35.712:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.CompressionConfigValue scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/CompressionConfigValue.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/CompressionConfigValue.class
2022-05-14 11:24:35.713:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.ConfigFileReaderSupport scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/ConfigFileReaderSupport.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/ConfigFileReaderSupport.class
2022-05-14 11:24:35.714:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.FactoriesListParseResult scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/FactoriesListParseResult.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/FactoriesListParseResult.class
2022-05-14 11:24:35.730:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.ListParseResult scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/ListParseResult.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/ListParseResult.class
2022-05-14 11:24:35.731:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.LogLevelValue scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/LogLevelValue.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/LogLevelValue.class
2022-05-14 11:24:35.736:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.NamedFactoriesListParseResult scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/NamedFactoriesListParseResult.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/NamedFactoriesListParseResult.class
2022-05-14 11:24:35.737:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.NamedResourceListParseResult scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/NamedResourceListParseResult.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/NamedResourceListParseResult.class
2022-05-14 11:24:35.738:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.SshConfigFileReader scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/common/config/SshConfigFileReader.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/SshConfigFileReader.class
2022-05-14 11:24:35.738:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.SyslogFacilityValue scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/SyslogFacilityValue.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/SyslogFacilityValue.class
2022-05-14 11:24:35.739:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.TimeValueConfig scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/TimeValueConfig.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/TimeValueConfig.class
2022-05-14 11:24:35.740:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.VersionProperties$LazyVersionPropertiesHolder scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/VersionProperties$LazyVersionPropertiesHolder.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/VersionProperties$LazyVersionPropertiesHolder.class
2022-05-14 11:24:35.740:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.VersionProperties scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/VersionProperties.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/VersionProperties.class
2022-05-14 11:24:35.741:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.AuthorizedKeyEntry scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/AuthorizedKeyEntry.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/AuthorizedKeyEntry.class
2022-05-14 11:24:35.743:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.BuiltinIdentities$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities$1.class
2022-05-14 11:24:35.744:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.BuiltinIdentities$2 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities$2.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities$2.class
2022-05-14 11:24:35.747:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.BuiltinIdentities$Constants scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities$Constants.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities$Constants.class
2022-05-14 11:24:35.748:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.BuiltinIdentities scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/BuiltinIdentities.class
2022-05-14 11:24:35.749:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.FilePasswordProvider$ResourceDecodeResult scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProvider$ResourceDecodeResult.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProvider$ResourceDecodeResult.class
2022-05-14 11:24:35.749:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.FilePasswordProvider scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProvider.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProvider.class
2022-05-14 11:24:35.750:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.FilePasswordProviderHolder scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProviderHolder.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProviderHolder.class
2022-05-14 11:24:35.751:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.FilePasswordProviderManager scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProviderManager.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/FilePasswordProviderManager.class
2022-05-14 11:24:35.751:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.Identity scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/Identity.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/Identity.class
2022-05-14 11:24:35.752:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.IdentityResourceLoader scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/IdentityResourceLoader.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/IdentityResourceLoader.class
2022-05-14 11:24:35.753:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.common.config.keys.IdentityUtils$LazyDefaultUserHomeFolderHolder scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/common/config/keys/IdentityUtils$LazyDefaultUserHomeFolderHolder.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/common/config/keys/IdentityUtils$LazyDefaultUserHomeFolderHolder.class
