strace: option requires an argument -- 'p'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
[pid   202] 1652747575.771385 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.772684 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.774040 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.778055 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.779482 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.781131 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.783547 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.784894 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   202] 1652747575.785374 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747575.786407 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.787562 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.788927 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.790257 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.793321 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000042>
[pid   202] 1652747575.794806 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.796425 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.852147 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.853424 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.853938 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.854952 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.856138 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.857462 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.858769 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.862075 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.863537 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.865211 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.868040 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.869712 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000017>
[pid   202] 1652747575.870208 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000016>
[pid   202] 1652747575.871254 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000016>
[pid   202] 1652747575.872530 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000016>
[pid   202] 1652747575.875096 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000019>
[pid   202] 1652747575.876614 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000018>
[pid   202] 1652747575.880174 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000020>
[pid   202] 1652747575.882077 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000056>
[pid   202] 1652747575.886012 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000018>
[pid   202] 1652747575.890454 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000050>
[pid   202] 1652747575.893882 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000040>
[pid   202] 1652747575.894620 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000019>
[pid   202] 1652747575.896215 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.897401 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.898704 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.899958 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.903086 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.904516 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.906191 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.944265 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.945519 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.946057 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.947038 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.948197 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.949500 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.950783 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.954026 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.955478 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.957135 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.959554 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.960909 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.961407 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.962421 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.963601 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.964912 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.966221 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000036>
[pid   202] 1652747575.969433 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.970872 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.972528 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000033>
[pid   202] 1652747575.974937 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.976329 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.976817 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.977842 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.979005 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.980292 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.981596 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.984661 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000070>
[pid   202] 1652747575.986192 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.987825 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.012731>
[pid   202] 1652747576.063334 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000034>
[pid   202] 1652747576.064745 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.065267 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.066270 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747576.068195 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000020>
[pid   202] 1652747576.069549 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.070871 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.074259 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.075729 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.077412 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.079887 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.081249 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.081760 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.082749 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.083924 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.085229 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.086529 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.089813 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747576.091249 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.092877 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.095273 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747576.096641 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.097136 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000041>
[pid   202] 1652747576.098185 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.099359 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.100694 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.102014 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.105134 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.106622 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000025>
[pid   202] 1652747576.108271 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.116968 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.118329 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.118844 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.119824 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.121012 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.122379 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.123683 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.126833 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.128274 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.129975 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.132968 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.134316 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.134812 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.135788 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747576.136977 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.138324 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.139601 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.142707 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.144132 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.145792 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.148153 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.149512 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.150026 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.151014 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.152173 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.153530 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.154829 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.157964 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747576.159392 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.161011 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747576.174783 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747576.176051 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.176544 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.177540 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747576.178753 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.180055 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.181356 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.184428 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.185960 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.187613 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747576.190056 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.191361 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.191853 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747576.192825 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747576.194007 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747576.195326 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000030>
