key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
098107B597BF30A2937F71D5DC870401,com/turn/ttorrent/client/storage/FairPieceStorageFactory,createStorage,(Lcom/turn/ttorrent/common/TorrentMetadata;Lcom/turn/ttorrent/client/storage/TorrentByteStorage;)Lcom/turn/ttorrent/client/storage/PieceStorage;,java/io/IOException,0,48,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5203C21B46E80A1B377D9671972CAA02,com/turn/ttorrent/client/storage/FairPieceStorageFactory,createStorage,(Lcom/turn/ttorrent/common/TorrentMetadata;Lcom/turn/ttorrent/client/storage/TorrentByteStorage;)Lcom/turn/ttorrent/client/storage/PieceStorage;,java/io/IOException,0,52,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BEB13E5A195B024DC075C538E084301A,com/turn/ttorrent/client/storage/FairPieceStorageFactory,createStorage,(Lcom/turn/ttorrent/common/TorrentMetadata;Lcom/turn/ttorrent/client/storage/TorrentByteStorage;)Lcom/turn/ttorrent/client/storage/PieceStorage;,java/io/IOException,0,53,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0885F531A8C2A14DC800402108A6FFED,com/turn/ttorrent/client/storage/FairPieceStorageFactory,createStorage,(Lcom/turn/ttorrent/common/TorrentMetadata;Lcom/turn/ttorrent/client/storage/TorrentByteStorage;)Lcom/turn/ttorrent/client/storage/PieceStorage;,java/io/IOException,0,55,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CD49FB50B43E89A04F6A7C92DA9EA62F,com/turn/ttorrent/client/storage/FairPieceStorageFactory,createStorage,(Lcom/turn/ttorrent/common/TorrentMetadata;Lcom/turn/ttorrent/client/storage/TorrentByteStorage;)Lcom/turn/ttorrent/client/storage/PieceStorage;,java/io/IOException,0,58,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2A9A9ED773F9839421F9286ED7629CD1,com/turn/ttorrent/client/storage/FairPieceStorageFactory,createStorage,(Lcom/turn/ttorrent/common/TorrentMetadata;Lcom/turn/ttorrent/client/storage/TorrentByteStorage;)Lcom/turn/ttorrent/client/storage/PieceStorage;,java/io/IOException,0,59,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1E1B7C7A8FA9E4F7E7503BD099BF9218,com/turn/ttorrent/client/FileMetadataProvider,getTorrentMetadata,()Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,0,21,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0CD09FCB15E2BA7DFEBB4C951216D334,com/turn/ttorrent/client/FileMetadataProvider,getTorrentMetadata,()Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,0,22,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
039E0B4D2262D3E54B08DDF540CB50E3,com/turn/ttorrent/common/TorrentParser,parseFromFile,(Ljava/io/File;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,0,22,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CFE7595015F6CFCE480B58B873B68B83,com/turn/ttorrent/common/TorrentParser,parseFromFile,(Ljava/io/File;)Lcom/turn/ttorrent/common/TorrentMetadata;,java/io/IOException,0,23,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5F6F57E47CE6F28DD521E130F121CC4F,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,37,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FBD4C8CB76337A3295EF065D8267917B,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,42,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
7789E1D96EAB429DD1D847B75FEDD373,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,38,1,1.0,coverage,-,-,-,-,-,-,-,-,-
D66441DF80F10F969AF89A19B2CF9DFA,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,39,1,1.0,coverage,-,-,-,-,-,-,-,-,-
0DC1209373B225E2911A93525E93B712,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,40,1,1.0,coverage,-,-,-,-,-,-,-,-,-
730F0BD3F3A8E6784328022B05041E28,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,41,1,1.0,coverage,-,-,-,-,-,-,-,-,-
963452236071FB1A48511114DB342EA1,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,44,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
ADEBBA5DF3096FDCC6A14CE3C42E91A2,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,46,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EACD4A9ED740F14FEA76B7CE8D9C26C8,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,47,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F64D09750B1EB2ABB08980C08F3637B5,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,49,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2F56A331327E280647E72B69BD79B6FB,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,50,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
38E5C8ABEDE38D6D86674C11C8AB4A6D,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,51,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
42320643E2F74CABEB84B1F1FEFCE52F,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,52,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E114ABF523C6C753D33564BB3CE6C3C0,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,53,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D987B7C9FB632F70971E9D55BF265FCD,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,54,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
108BB42CA7AD996EC6AD255272057429,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,56,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
317CA799451E4841C40EFCD60B4B4759,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,58,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6443326046E505230867B14A946401EF,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,60,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3FF3486DEDEA8836490E50BCE1780FF2,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,62,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
53A853642EBC206B7B9CD32AEF9FA043,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,63,1,1.0,coverage,-,-,-,-,-,-,-,-,-
8DB8216144B4840FDDD8E4D516F69E08,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,65,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A174522BAE40CF4DC3998A52E3A33E6C,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,69,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2170902536E57C578EE7875EC67D098C,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,72,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2B140F6BE3F4B3404C91989E3C5DD5FA,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,70,1,1.0,coverage,-,-,-,-,-,-,-,-,-
A67743576020B974C5FB29D82E411B0F,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,71,1,1.0,coverage,-,-,-,-,-,-,-,-,-
74816F965B0DEF639031B02C0B56AC72,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,74,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E296B7D8EC2F30B9885063A84394E7AF,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,75,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9C83AB6C742A37E3F4ABA8FF85B42196,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,37,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1F5ABD0507D6CEF1CE813B356F918F09,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,42,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CF7709388D3599B6365C6CDB001F3DEF,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,38,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F791652FE0A3AE4B48F70AFFAEC563CA,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,39,1,1.0,coverage,-,-,-,-,-,-,-,-,-
3F5A3DEFC7D30C3D38815C0BBD0A28E1,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,40,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F8F4579EC1DE66E0128FD60640C4A03D,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,41,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5DA25E757C8380E4B5150C53B10F6551,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,44,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
66F2DBD24872DE2A2AC8E61541607222,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,46,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6CCCA74CECDE61DD22BBD13D09E91C9C,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,47,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C98077D227F1C5630981BCD0D368389C,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,49,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0DDDAAD38069472FBE727BD6EA245321,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,50,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B1B5D31BDB1866C517E17250245DA532,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,51,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E3D7B04F86D6FFF075F6F402A8DF6BB4,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,52,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9833F19DA6290C4E3F1D2B410A54A4C8,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,53,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
79B7A5B0FA4C2C94B6B4A29C4E08BE44,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,54,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
90AA2534B424E72D30ED23F6EA83E38F,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,56,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
381B8D741D656F0ED05368C33FAA10A6,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,58,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AFDD702EF6B81E85218D8E871AC0EC46,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,60,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3DC705009C489D9324BD4BC492E82449,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,62,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BF34862B58D8E3902726736434F78446,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,63,1,1.0,coverage,-,-,-,-,-,-,-,-,-
C966A682A3D4AE595E7734BDDF1CE085,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,65,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
E90197587DF73E97C50DF8F8DC7620B3,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,69,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
25D75F7E6BE864DB01DA44445C8EA69C,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,72,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
493639FD45A7E53A19E46F520BE8A71C,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,70,1,1.0,coverage,-,-,-,-,-,-,-,-,-
3ADAC45344472C96B442ADE4C3F1BDE3,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,71,1,1.0,coverage,-,-,-,-,-,-,-,-,-
7E34B68C7C10835B3597B0EC444D6BE0,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,74,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
12E2327EF4379F0C94D1B0DF7A425200,com/turn/ttorrent/common/TorrentParser,parse,([B)Lcom/turn/ttorrent/common/TorrentMetadata;,java/lang/RuntimeException,1,75,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
60395B08BA8E438EA040E733D76669BC,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,90,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A978460E6C76CAC5B0EDB721E89BEC07,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,91,1,1.0,coverage,-,-,-,-,-,-,-,-,-
DCA2B8F22334609F54C21612DA08E22B,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,92,1,1.0,coverage,-,-,-,-,-,-,-,-,-
73C5862598A1BDD7BACD49CF91150C3D,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,93,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B247D1D291315DE849E211957015A37B,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,94,1,1.0,coverage,-,-,-,-,-,-,-,-,-
04EDC35F31D0A95C9616AD6B45248931,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,95,1,1.0,coverage,-,-,-,-,-,-,-,-,-
FC0001982FAF7911DEE113E662C65C38,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,99,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3D8390B3F434E26B769F97317B29EBCC,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,100,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
7DFD0C8E2C0A4C0CB0D2BAF455BFACD9,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,101,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4420F2B22E71F7981182FD6633F9639C,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,102,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3BF9164A4A727EBE3FD4F466B25E9091,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,103,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3DBB6F99E66881C06124873C5449DB61,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,104,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
1F0D49EDCCD6ED01A5E0F90EA7344AAD,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,105,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FF767A64457A54322619E932B81EA07D,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,107,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
74774EAF7567BD16F182D5F935A77C0B,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,108,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
5223E0A22E6D8B08A28E6439C955E3C7,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,109,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2062084388CA651A2C631CB4DBC7A7A2,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,110,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EE3F1A6F515FBA19FF07B265303119A8,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,111,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
0FE6A16B35E5DCA22200821EC431CA7E,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,113,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
034DC3401232723646865A44A7ADB122,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,114,1,1.0,coverage,-,-,-,-,-,-,-,-,-
A85C828786ABE09CF8447301AE88BD6B,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,115,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4359B71CCF6754CD9F17EC102FDAE17C,com/turn/ttorrent/common/TorrentParser,parseFiles,(Ljava/util/Map;ZLjava/lang/String;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,116,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
95C9947F86E7824B6FFA67C5A2235331,com/turn/ttorrent/common/TorrentParser,getStringOrNull,(Ljava/util/Map;Ljava/lang/String;)Ljava/lang/String;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,121,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
ED6D701D42A55E0A8F75E472524E12FE,com/turn/ttorrent/common/TorrentParser,getStringOrNull,(Ljava/util/Map;Ljava/lang/String;)Ljava/lang/String;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,122,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
08C09B2BE48DCD0B09D9C2D7E7025B24,com/turn/ttorrent/common/TorrentParser,getStringOrNull,(Ljava/util/Map;Ljava/lang/String;)Ljava/lang/String;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,123,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C394C6CBFB23152B49D5C73EDAD669AC,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,128,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
88743E0CF201FFC0EAD3DF464D817AD5,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,129,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8BF41B46844CC3A3C663B20AF04C89E6,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,130,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2B0E7798753D2D854AFFC8824276E227,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,131,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C81820EB699494143E4F64CD22C2C743,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,132,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D8536D61D05EB30A0150F51E860D945D,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,133,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CBF7C07B10C2109884E11AF05A2F8DB0,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,134,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D238451911AC5731AB78A625DCBAFE5B,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,135,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AC47C98CD8C9C0894BA91DC78EFAE975,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,136,1,1.0,coverage,-,-,-,-,-,-,-,-,-
57C250F80891E37B25BCF6153860358A,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,139,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F32D07F815141418BC93C79340D1BCEB,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,140,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BC8D078E6EDB31B5B0B38F7BB2374F73,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,141,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D0FCC99196FC98F6AD6924BA07366171,com/turn/ttorrent/common/TorrentParser,getTrackers,(Ljava/util/Map;)Ljava/util/List;,com/turn/ttorrent/bcodec/InvalidBEncodingException,0,142,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
